timestamp,open,high,low,close,volume
2024-01-20 18:00:00+00:00,92.0598255560829,92.9503510390878,91.84046937516553,92.72939942643724,70046.46796376612
2024-01-20 19:00:00+00:00,92.7217912911195,93.54677789018278,92.51894630048858,93.34257482795984,59221.85184689427
2024-01-20 20:00:00+00:00,93.39807999979972,93.5407026806292,91.8677865095988,92.00828691966116,82851.67985620076
2024-01-20 21:00:00+00:00,91.92943018368943,92.228295289835,91.5206099003707,91.81911637328434,91388.01680767252
2024-01-20 22:00:00+00:00,91.82687317030152,92.1762276410018,91.61229097047767,91.96133123786332,68285.44082751859
2024-01-20 23:00:00+00:00,92.03320762176224,92.19805756512052,91.03255049361682,91.19590065216832,79256.94871918506
2024-01-21 00:00:00+00:00,91.06670479160486,91.20067482276328,90.86655579776912,91.00042832831112,68651.65654519659
2024-01-21 01:00:00+00:00,90.94172186792366,91.0521601868333,90.84762556935344,90.95804699684982,101509.91346760996
2024-01-21 02:00:00+00:00,90.92630502141876,91.7199456530564,90.85371481186064,91.64678025847974,74635.54783587588
2024-01-21 03:00:00+00:00,91.62434580859008,91.83095989539136,90.70497708557448,90.90998026882892,76471.03452267258
2024-01-21 04:00:00+00:00,90.86930198090631,92.15620771925836,90.7373048889642,92.02253543603504,83517.38932919755
2024-01-21 05:00:00+00:00,92.04517007660566,93.11423660092196,91.91236351432472,92.9800811104969,94236.9902313392
2024-01-21 06:00:00+00:00,93.06437128027795,93.26935609144014,92.82058259596408,93.02548174853092,85190.40575931223
2024-01-21 07:00:00+00:00,93.05433073808264,93.31560572626088,92.91229960260578,93.17339286330603,72589.40545218161
2024-01-21 08:00:00+00:00,93.25828194185496,93.47449783814746,92.71586652377256,92.93132438098692,69822.46987583408
2024-01-21 09:00:00+00:00,93.01768043087831,93.13812121307724,92.42273760636526,92.54256319916404,76903.17387975015
2024-01-21 10:00:00+00:00,92.4943434752132,93.25287708443578,92.36574169493878,93.12340067904086,79868.15579059484
2024-01-21 11:00:00+00:00,93.14634239730132,93.42880292038464,92.91075246488766,93.19309473983655,64128.905000727456
2024-01-21 12:00:00+00:00,93.1628335324668,93.47180633544346,93.04522935365829,93.3539608868634,61586.74103112505
2024-01-21 13:00:00+00:00,93.40876266909696,95.02174999491982,93.19524198646911,94.80503760341378,70530.97356783386
2024-01-21 14:00:00+00:00,94.7763780647723,95.86223269412204,94.5676226685768,95.65154963628888,81048.61703073564
2024-01-21 15:00:00+00:00,95.63648762472845,95.8094011306145,95.11614601713494,95.2884302252845,66880.21004586511
2024-01-21 16:00:00+00:00,95.4318424502395,96.46387743217748,95.37458334476936,96.40603381189034,59155.84531436444
2024-01-21 17:00:00+00:00,96.39158899572146,96.46530387379644,95.3811249073856,95.4541228639706,68008.74739479
2024-01-21 18:00:00+00:00,95.32347923240368,95.41263256981644,95.05637409061772,95.145360838966,66849.82036297457
2024-01-21 19:00:00+00:00,95.15609695058748,95.23056356161756,94.68109617602286,94.7552490942644,83293.78979278315
2024-01-21 20:00:00+00:00,94.7807230032039,95.01615359169534,94.1671233355303,94.4016122317747,67661.53613911512
2024-01-21 21:00:00+00:00,94.36022636755692,94.62003961399984,94.25526190127908,94.51490308836956,68121.4944188356
2024-01-21 22:00:00+00:00,94.521466185317,94.59893447044672,94.10730982541736,94.18450194002956,103782.7021949825
2024-01-21 23:00:00+00:00,94.26997418297536,95.73685976505828,94.13798618048844,95.60300537694782,84334.9243121181
2024-01-22 00:00:00+00:00,95.56012101010938,96.94053912005278,95.39537921367868,96.77370515348052,67930.76798931147
2024-01-22 01:00:00+00:00,96.7585169192021,97.2695170918538,96.70046180905057,97.21119037762722,97135.93464276171
2024-01-22 02:00:00+00:00,97.1513534364232,97.37277140580233,96.63757605676602,96.858326186776,70478.3331194274
2024-01-22 03:00:00+00:00,96.88739867015748,97.1172443621529,96.6030531065906,96.83276920125702,63748.488381049305
2024-01-22 04:00:00+00:00,96.82293690215472,97.425815810722,96.69421090431636,97.29646026404728,81492.5676423968
2024-01-22 05:00:00+00:00,97.21820783108772,97.45533566856,96.52183147127548,96.75783640303284,54010.174193750914
2024-01-22 06:00:00+00:00,96.74552262934073,97.08769352479148,96.68747531576312,97.02947583928793,69604.50640239305
2024-01-22 07:00:00+00:00,97.18668708700704,97.6412553378267,97.05413414910568,97.5082638013937,78724.09690916367
2024-01-22 08:00:00+00:00,97.36279013702044,97.60557040148,97.2001161630136,97.4427628089487,80358.62271929249
2024-01-22 09:00:00+00:00,97.32502431119772,98.62278567825926,97.14443970687992,98.44013201426483,65828.29309789908
2024-01-22 10:00:00+00:00,98.47032116667276,99.51068904667686,98.20375107256947,99.24202985146891,67584.06449079193
2024-01-22 11:00:00+00:00,99.12198681575512,99.32617488870636,98.9694000778455,99.1735088386516,68411.09070599696
2024-01-22 12:00:00+00:00,99.34489428575652,99.92010008452726,99.24536012682904,99.82008982475296,85096.35455702711
2024-01-22 13:00:00+00:00,99.69024978278938,99.88657755490269,99.1822442211132,99.37795697067229,48076.960677630166
2024-01-22 14:00:00+00:00,99.26494045975684,99.81075539891494,99.07412714702542,99.61926098897403,78495.00855055163
2024-01-22 15:00:00+00:00,99.5752930293788,99.789674370003,98.9641287047465,99.17765394545576,72588.47284247993
2024-01-22 16:00:00+00:00,99.27290673024088,99.81769424155034,99.12040937434536,99.6645951962577,88956.63061359631
2024-01-22 17:00:00+00:00,99.73602752995588,99.99125917229988,99.54296623193086,99.79807776222825,54345.6943257636
2024-01-22 18:00:00+00:00,99.84922931161256,100.59460499398512,99.71451677732,100.45906968776784,85245.77836798142
2024-01-22 19:00:00+00:00,100.48648601112292,100.71193354654734,99.96957504107596,100.19436719018084,57457.8258831306
2024-01-22 20:00:00+00:00,100.31011145708804,100.43825259656234,99.44354791923922,99.57074455455532,73666.81721894286
2024-01-22 21:00:00+00:00,99.4126950152967,100.82963406662272,99.28243719912756,100.69769255228076,64933.63805380733
2024-01-22 22:00:00+00:00,100.72338625488251,101.02588974556436,100.4495181451504,100.751943987012,42304.98098801833
2024-01-22 23:00:00+00:00,100.87980283142484,101.7557819175026,100.75880284475063,101.6338774582062,69340.64856144636
2024-01-23 00:00:00+00:00,101.53967844949057,101.98309480495396,101.35671449243108,101.79966238384053,73778.91027007929
2024-01-23 01:00:00+00:00,101.82952582245868,102.28598977645782,101.60076611726257,102.05671968098268,79918.83191485259
2024-01-23 02:00:00+00:00,102.16768886174587,103.37563917813956,102.00948970727023,103.21581707418902,62852.36525355055
2024-01-23 03:00:00+00:00,103.33054745137396,103.635728724141,103.07100500421492,103.376071930016,55996.11987116428
2024-01-23 04:00:00+00:00,103.36498303428397,104.54817074849196,103.22631717204804,104.40810551990737,81856.91966631921
2024-01-23 05:00:00+00:00,104.58020301257844,104.85243616235508,103.30764784272608,103.57727025417972,68949.87174786752
2024-01-23 06:00:00+00:00,103.62455068849351,103.91280427065604,103.5623759580804,103.85049397427149,88367.55595693036
2024-01-23 07:00:00+00:00,103.94952170468736,104.02576249723798,103.73802349564023,103.81416501210614,93962.56564709444
2024-01-23 08:00:00+00:00,103.71775423078996,103.90976734953958,103.27579698635414,103.46734652425351,67685.93137857133
2024-01-23 09:00:00+00:00,103.39999832001664,103.7063729137641,103.09761059698968,103.40397356534638,65032.67043440103
2024-01-23 10:00:00+00:00,103.3362318707654,103.9545122597566,103.01917820555602,103.63653720516396,59070.84495790184
2024-01-23 11:00:00+00:00,103.79860184591404,104.32590783282686,103.6821442531322,104.20898980230636,45371.84793551541
2024-01-23 12:00:00+00:00,103.99690666560907,104.1815123150324,102.99329532333242,103.17644456463908,69354.76513122304
2024-01-23 13:00:00+00:00,103.01143683422336,103.48568758714562,102.8660510979453,103.33983835963753,79363.50903456213
2024-01-23 14:00:00+00:00,103.41357326013797,103.47562140409404,102.88825759764214,102.95002761421068,81462.107486023
2024-01-23 15:00:00+00:00,102.96461105391847,103.90072366827684,102.72073795839708,103.65521486813584,68103.32911196114
2024-01-23 16:00:00+00:00,103.38725245497118,103.54392457873932,103.23187843671984,103.38854861257654,93639.02454954576
2024-01-23 17:00:00+00:00,103.35392112148512,103.80475860212628,103.05662429054776,103.5070213793684,57607.17525624191
2024-01-23 18:00:00+00:00,103.4805419837394,103.68930845762424,103.07594400400464,103.2843145996086,63192.83974527599
2024-01-23 19:00:00+00:00,103.39529528338296,103.79036556279326,103.25259155217954,103.64731400134004,58205.67428166638
2024-01-23 20:00:00+00:00,103.47468936151198,104.5328178126669,103.34491196904304,104.40187754582132,60560.395446334456
2024-01-23 21:00:00+00:00,104.35466675566131,104.52686635860864,103.75457669913816,103.92606905672812,63733.07392666223
2024-01-23 22:00:00+00:00,104.0245439488674,104.34102048941578,103.80027646946058,104.11655464329918,58820.9927511202
2024-01-23 23:00:00+00:00,104.18759655633907,104.33478719928196,103.2210866963732,103.3671182115592,62417.9324795887
2024-01-24 00:00:00+00:00,103.28518509109875,104.02995322873105,102.87149038794348,103.61493774634968,68684.32871157314
2024-01-24 01:00:00+00:00,103.59033264863218,104.33139545929244,103.38708410670156,104.12709376971344,67630.15440008423
2024-01-24 02:00:00+00:00,103.993781283942,104.11943832062896,103.89976369245905,104.02539215072986,53538.31775829623
2024-01-24 03:00:00+00:00,104.15127915142448,104.56867660425016,103.95735894441144,104.37434107622536,70616.28508547127
2024-01-24 04:00:00+00:00,104.33659478924037,104.61822933000332,103.02368173675052,103.30252502518532,57112.75606028527
2024-01-24 05:00:00+00:00,103.41922942936824,103.64016234108688,102.10189097600868,102.3204766390138,75792.08827765373
2024-01-24 06:00:00+00:00,102.39375717749442,102.55121431599588,101.48405178710998,101.64035036591063,71991.00166397382
2024-01-24 07:00:00+00:00,101.56306615272416,101.69271640105424,101.41012639110804,101.53974687122856,48716.5626470151
2024-01-24 08:00:00+00:00,101.52840735731532,101.64789663697994,101.35441286164776,101.4738379182724,55809.44513790333
2024-01-24 09:00:00+00:00,101.53305711329098,101.6210280385204,101.36405860192816,101.45195926183482,79659.81570136514
2024-01-24 10:00:00+00:00,101.49288216629128,101.81409980874196,101.35154494914072,101.67251244160369,58954.57640005729
2024-01-24 11:00:00+00:00,101.80998371340756,102.52863608188336,101.60586187240489,102.32348470758282,58574.76237128079
2024-01-24 12:00:00+00:00,102.4253114760606,102.5639045930897,102.04507323539552,102.183338936007,60782.72900157456
2024-01-24 13:00:00+00:00,102.214229222365,102.52889709201077,100.79804109036763,101.10930744356206,69353.32494264838
2024-01-24 14:00:00+00:00,101.17222324609972,101.38419882041627,100.3796972263591,100.59045388019037,77280.33179544177
2024-01-24 15:00:00+00:00,100.5298301393616,102.42507872716864,100.38412452456404,102.27684103511328,69739.89796315969
2024-01-24 16:00:00+00:00,102.22547467604332,102.40667257908724,101.02150888764749,101.20089068299788,101796.32814225764
2024-01-24 17:00:00+00:00,101.2561929054245,101.55512765456132,100.94999542604484,101.24890867021529,63550.10892114696
2024-01-24 18:00:00+00:00,101.28065705978422,101.88371842107402,101.21988866554834,101.82262484616632,64534.90878918955
2024-01-24 19:00:00+00:00,101.72608157747896,102.66578539015144,101.52417355519118,102.46241587637864,69790.48655143121
2024-01-24 20:00:00+00:00,102.45736908808,102.85760942346296,101.611036409579,102.00952729197222,75916.20254186072
2024-01-24 21:00:00+00:00,101.94039726824812,102.2040889100733,101.17717862758803,101.43957478001228,99489.56484131896
2024-01-24 22:00:00+00:00,101.39248379841663,102.27194310170776,101.28232607846742,102.16095048222188,120363.75265782376
2024-01-24 23:00:00+00:00,102.27850810485516,102.79794641512152,102.08453322054064,102.60335544609276,71517.91747080014
2024-01-25 00:00:00+00:00,102.5208650938534,102.68623106891904,101.64011461029638,101.80432480713992,75969.57136402208
2024-01-25 01:00:00+00:00,101.74834612578324,102.60466328344384,101.34250099018485,102.19702848188442,85999.24148392536
2024-01-25 02:00:00+00:00,102.24987504083992,102.91492086669628,102.12007290661374,102.78444012343928,74700.13976045341
2024-01-25 03:00:00+00:00,102.7935246767986,103.62851937963922,102.63073233505696,103.46466416580134,86058.00280964302
2024-01-25 04:00:00+00:00,103.48222921316795,104.66217681188556,103.3230630638896,104.50144300856324,59530.65211876327
2024-01-25 05:00:00+00:00,104.372187610746,104.92675653472904,104.30152946243412,104.85577100890168,86885.30086862115
2024-01-25 06:00:00+00:00,104.85584032557736,104.93956300356368,104.39026658138776,104.47368412481563,48276.96100795066
2024-01-25 07:00:00+00:00,104.44237694326324,104.96018791265269,104.27409466852616,104.7913433674523,79687.61295017162
2024-01-25 08:00:00+00:00,104.7199384520447,106.17999552942052,104.48920445309734,105.94655886432284,84405.43066190458
2024-01-25 09:00:00+00:00,105.89726332487,106.2903563098099,105.74292732748626,106.13567285139736,117321.0354041581
2024-01-25 10:00:00+00:00,106.11116181322994,106.42257288740883,105.8790554378042,106.19029342038554,59520.9406897381
2024-01-25 11:00:00+00:00,106.27087819188468,108.2078603322879,106.01681016932196,107.94977846435602,85522.82368179131
2024-01-25 12:00:00+00:00,108.12971133185265,108.3835570887071,107.23537165468366,107.48771024714044,83451.29563864753
2024-01-25 13:00:00+00:00,107.50100922329824,108.26772930050006,107.43650861776425,108.20280761593052,62363.71704236705
2024-01-25 14:00:00+00:00,108.34570322726591,108.6691863293202,107.88794401430056,108.2110250134094,76423.94205055601
2024-01-25 15:00:00+00:00,108.2247337377367,108.4925494768556,107.86015965322572,108.127735357632,60244.392772826126
2024-01-25 16:00:00+00:00,107.99087645130544,108.53380067888864,107.72841789847904,108.27066214132914,54341.19661116216
2024-01-25 17:00:00+00:00,108.27927897431802,109.76525665922316,108.08371473600386,109.56736599465827,53017.55861070492
2024-01-25 18:00:00+00:00,109.69300189370024,109.88999285845824,109.02350175783224,109.21964264561772,67685.66116015485
2024-01-25 19:00:00+00:00,109.3561872655568,109.50615689941044,109.12274989633968,109.27260490644764,57009.19845425096
2024-01-25 20:00:00+00:00,109.1918007935871,109.42426937819438,108.2139892254996,108.44486759451998,46098.569935141895
2024-01-25 21:00:00+00:00,108.65940235779804,109.05100307559854,108.38500866014611,108.77631414479757,72856.68839132665
2024-01-25 22:00:00+00:00,108.70972237057178,108.85636966928185,108.5334296139468,108.68003686749124,49766.18337211268
2024-01-25 23:00:00+00:00,108.6141684693003,109.04021828857442,108.34887321308072,108.77453133844368,72897.92609591715
2024-01-26 00:00:00+00:00,108.72835830841063,108.88399164132775,107.56516404130797,107.71935308822836,68759.04859285938
2024-01-26 01:00:00+00:00,107.85877525801436,108.10312177673008,107.50457625749256,107.7486733480246,54206.97839361898
2024-01-26 02:00:00+00:00,107.78973502925042,108.6903549504646,107.60822064402969,108.50763165083391,48566.947705189006
2024-01-26 03:00:00+00:00,108.597205822192,108.8660089323281,108.31257117478349,108.58133500097968,55246.34402747773
2024-01-26 04:00:00+00:00,108.3747261123072,108.9736002009964,108.01529062238592,108.6133732143754,50497.19616644664
2024-01-26 05:00:00+00:00,108.61195962846644,109.171953078397,108.39722339010004,108.95653558039768,58080.62752797813
2024-01-26 06:00:00+00:00,108.94948980500978,109.10325895597782,108.50492922034825,108.6582873739756,58073.69203968335
2024-01-26 07:00:00+00:00,108.72800181944864,108.88702248916634,107.34852182038333,107.50575488688452,105610.8018912182
2024-01-26 08:00:00+00:00,107.4655419042907,107.86116166953404,107.21948280003132,107.61476090511988,42464.127099612175
2024-01-26 09:00:00+00:00,107.73035690634669,107.88360014519178,107.5785531203626,107.73179433371624,56081.54635990795
2024-01-26 10:00:00+00:00,107.67094363750994,109.00107535222894,107.39423177654515,108.72166316612268,73028.17482865028
2024-01-26 11:00:00+00:00,108.59339534327864,108.81422972036488,107.40339313203272,107.62225260354288,83712.05788393231
2024-01-26 12:00:00+00:00,107.47226154826822,107.74226681593102,106.22499582009742,106.49253970792203,89259.45248226948
2024-01-26 13:00:00+00:00,106.61364189015242,106.75913090261602,105.08216403458978,105.22575908963402,60273.25219509144
2024-01-26 14:00:00+00:00,105.29899070921124,105.40913090258827,104.86608454220594,104.97588677669688,83202.36213713752
2024-01-26 15:00:00+00:00,104.9082467390633,105.10814379509064,104.78098857860115,104.98079762731862,40766.65509416303
2024-01-26 16:00:00+00:00,105.08557858632228,105.62448798651886,104.86354705182508,105.40178834381284,69217.35858420731
2024-01-26 17:00:00+00:00,105.39002993310564,105.75093527166484,105.26555900128074,105.6261854283095,84828.55032486918
2024-01-26 18:00:00+00:00,105.6190198299504,106.24297731781418,105.37112257387102,105.99419948164288,82793.12918124004
2024-01-26 19:00:00+00:00,105.8632600164168,107.11163485057328,105.79974206040694,107.04740640672924,54802.98158767468
2024-01-26 20:00:00+00:00,107.00032562527348,107.4036817090252,106.86385400172134,107.26687012612652,61580.97612423313
2024-01-26 21:00:00+00:00,107.28118865079496,107.88880427510804,107.10196664543436,107.7088677967336,48308.77182854084
2024-01-26 22:00:00+00:00,107.73218270900352,108.04845373700748,107.66754339937812,107.98366353888416,61541.87561563519
2024-01-26 23:00:00+00:00,107.93506109171332,108.07741342452448,106.75104298743452,106.8920196840428,54436.456694138666
2024-01-27 00:00:00+00:00,106.98873247453692,107.0551765762228,106.52964870116446,106.59584880704116,72201.29180865065
2024-01-27 01:00:00+00:00,106.73365377682308,107.74472614401498,106.54739903248304,107.55703456534168,58300.93007769904
2024-01-27 02:00:00+00:00,107.48556322055234,107.82664195338126,107.31248496616662,107.65329361171646,75259.42481199872
2024-01-27 03:00:00+00:00,107.6952365484813,108.46485385709788,107.43830661409744,108.20670370882011,67242.93980569407
2024-01-27 04:00:00+00:00,108.06750184126328,108.1904974575954,107.7463433934268,107.86911321633556,64117.89939554445
2024-01-27 05:00:00+00:00,107.912303716666,107.97705109889598,107.57771720534492,107.64230258689706,96282.8652765982
2024-01-27 06:00:00+00:00,107.55630142927616,108.67589803538802,107.40869998506427,108.5269645327657,87750.94138885246
2024-01-27 07:00:00+00:00,108.5168197769997,109.03739566359404,108.31023337055208,108.83021264266712,52305.88388525688
2024-01-27 08:00:00+00:00,108.85108062632575,109.05525346989748,108.0538260336289,108.25688433846535,89796.17466772607
2024-01-27 09:00:00+00:00,108.23856431045944,108.44792381279188,106.55139925956053,106.75789478974076,83365.88173277723
2024-01-27 10:00:00+00:00,106.85946054948842,107.15474192662246,105.93126590803692,106.22479352981202,94081.08229840711
2024-01-27 11:00:00+00:00,106.15752624217468,106.31906129271968,104.8657657153609,105.02557833256304,79805.61440114347
2024-01-27 12:00:00+00:00,104.9873826691496,105.1590460373934,103.75589160152012,103.92581922255113,53391.98140732698
2024-01-27 13:00:00+00:00,103.95970818444904,104.85142074320235,103.841590693447,104.73242530237904,69959.31153106815
2024-01-27 14:00:00+00:00,104.73387582363728,105.70203150630276,104.59403206563152,105.5610832365775,48384.92524114211
2024-01-27 15:00:00+00:00,105.588994916495,105.86619374433933,103.77087862780463,104.0440214948752,61456.01855298357
2024-01-27 16:00:00+00:00,104.02953750092716,104.64478595698894,103.8123764928824,104.42679567499366,70602.770871184
2024-01-27 17:00:00+00:00,104.35818415031672,104.96644249583603,104.29556923982652,104.90350039559868,104533.31367646623
2024-01-27 18:00:00+00:00,104.96865771193528,105.25772445635158,104.04336355564394,104.33067339420153,81391.01836393996
2024-01-27 19:00:00+00:00,104.3424071562779,104.53955945298397,104.27980171198412,104.47687332898658,83740.5886126992
2024-01-27 20:00:00+00:00,104.5633113282336,104.71801262655808,103.68285002905588,103.83647597531534,93006.1035215024
2024-01-27 21:00:00+00:00,103.96142234805896,104.22854231045724,103.05083751932746,103.31629989488688,65084.18919770639
2024-01-27 22:00:00+00:00,103.28928660311338,103.48620869375551,102.45780592291436,102.6535159101706,96810.5668290513
2024-01-27 23:00:00+00:00,102.59215982835642,102.82235557468422,101.71181836835562,101.94055204057102,80005.47967048103
2024-01-28 00:00:00+00:00,101.90503101974372,103.1035886239656,101.65143434482174,102.84764619563045,63127.18966058513
2024-01-28 01:00:00+00:00,102.79434583551894,103.00397785102112,101.8512567927634,102.05938998773782,68036.57675820489
2024-01-28 02:00:00+00:00,101.88782493722366,101.97071271462904,101.6559881199935,101.73875462572778,71036.53035196596
2024-01-28 03:00:00+00:00,101.88860914021026,102.10207989199952,100.80349522941812,101.01513593382909,81106.84150355282
2024-01-28 04:00:00+00:00,101.05587895147788,101.18267921038316,100.87766256604525,101.00439822931332,93512.2555836815
2024-01-28 05:00:00+00:00,101.21372673848096,101.27445497452403,100.88513241112958,100.9456998310282,65491.15657914646
2024-01-28 06:00:00+00:00,100.90145703412205,101.53901511649178,100.7425987185178,101.37940432511736,66208.36912361837
2024-01-28 07:00:00+00:00,101.436349737776,101.6632765834596,100.991415533491,101.21785357367794,98305.44760751832
2024-01-28 08:00:00+00:00,101.24681469370658,101.43911004329294,100.40756786470624,100.5986321386148,129011.65974280884
2024-01-28 09:00:00+00:00,100.59740479906728,100.7796449283998,99.96734894482351,100.1487763483502,98112.29992191412
2024-01-28 10:00:00+00:00,100.23888090371226,100.600014930236,99.92060488172348,100.28160325728405,69915.16570720055
2024-01-28 11:00:00+00:00,100.28685242465896,100.48945814013896,99.52168953393472,99.7231564358378,62356.9366384245
2024-01-28 12:00:00+00:00,99.72138478457632,100.46999322838114,99.46949633167732,100.21685326069242,74905.96786896647
2024-01-28 13:00:00+00:00,100.23584821123136,101.44939737751127,100.02893073771092,101.24040618882368,70470.49102175934
2024-01-28 14:00:00+00:00,101.04918416809498,101.36271250779323,100.54990963571318,100.86285986138697,57070.20850796833
2024-01-28 15:00:00+00:00,100.80501719151344,101.44855061429492,100.65223936001628,101.29503013013766,85607.12387459919
2024-01-28 16:00:00+00:00,101.23540477197712,103.08380136252536,100.95839404580256,102.80250258215312,115824.7482044472
2024-01-28 17:00:00+00:00,102.9546816260015,103.3574186156151,102.62090281380564,103.023416963632,60327.05727340365
2024-01-28 18:00:00+00:00,103.08098254578194,103.23691921087035,102.45108083158976,102.60629941558828,60882.408793014125
2024-01-28 19:00:00+00:00,102.68125100708654,102.95158358440976,101.81151495963736,102.08026530054066,65387.34081990352
2024-01-28 20:00:00+00:00,102.14102504103612,102.8941422791424,102.06550121387032,102.81811780459392,56694.06776178839
2024-01-28 21:00:00+00:00,102.8061753480522,103.40241358384876,102.5946499997653,103.19009830793804,84731.97337261212
2024-01-28 22:00:00+00:00,103.34314451886311,103.59000264882587,102.67897146454806,102.9248303579191,54880.50253030419
2024-01-28 23:00:00+00:00,102.91155044759522,103.18685727771889,102.79281879269674,103.06794518626047,81234.74055419213
2024-01-29 00:00:00+00:00,102.9468733833941,104.12848409477913,102.88510525936408,104.06604446809826,78756.97803742957
2024-01-29 01:00:00+00:00,104.1281840873906,104.66405370316684,103.93572106753304,104.4709571263642,81920.642435949
2024-01-29 02:00:00+00:00,104.58317392462632,104.7454148360689,103.08040804857092,103.24056615931642,54970.62721440796
2024-01-29 03:00:00+00:00,103.25523810430892,103.4572899141269,102.73384697477496,102.93527267015808,75143.12027855894
2024-01-29 04:00:00+00:00,102.97318299380916,103.47113913368727,102.76291722871213,103.26028711723411,72928.52161594751
2024-01-29 05:00:00+00:00,103.35152999542504,103.84236862934604,103.09644084559444,103.5866990423198,82597.34733665208
2024-01-29 06:00:00+00:00,103.72952585407178,104.04530818868815,103.17679847017276,103.4918572736772,73638.78490942283
2024-01-29 07:00:00+00:00,103.54964431264531,103.77258956585663,103.00715327934932,103.229409057183,60276.20620995146
2024-01-29 08:00:00+00:00,103.38533651302588,103.44802251689156,103.1470094049278,103.2095888470775,81557.5012175422
2024-01-29 09:00:00+00:00,103.24102604429254,103.4830035140816,101.73849123614052,101.97750725648436,89186.83854861926
2024-01-29 10:00:00+00:00,102.16823454419306,102.38831995071708,101.95155809420876,102.1716362863826,88322.59419652214
2024-01-29 11:00:00+00:00,102.0552509896125,102.25213324231284,101.24339456172932,101.4390881295679,60218.66246861891
2024-01-29 12:00:00+00:00,101.52766612458824,101.88570473108466,101.21662443651806,101.57451950230036,74204.77032378342
2024-01-29 13:00:00+00:00,101.60534033577903,101.81095382105158,100.32710407787326,100.53054255031772,57715.92899785104
2024-01-29 14:00:00+00:00,100.54644871861515,100.88659042001537,100.39222325848466,100.73208022477172,63616.45164331629
2024-01-29 15:00:00+00:00,100.62585931606854,100.84547597971674,99.91236928259798,100.13090570642365,77432.3742531459
2024-01-29 16:00:00+00:00,100.2296130040003,100.28975077180267,99.13243722634128,99.19195239777996,51971.15510763457
2024-01-29 17:00:00+00:00,99.18062873741071,99.72051269356332,98.92557470132428,99.4647280644072,118579.46724114013
2024-01-29 18:00:00+00:00,99.38459345871244,99.57001916784088,98.91112190096868,99.09600918717533,88596.5700921379
2024-01-29 19:00:00+00:00,99.04724757321613,99.9563338596701,98.73523302318642,99.64244434534224,60760.32331523024
2024-01-29 20:00:00+00:00,99.62792465535686,99.86292745302056,98.0985212120157,98.33046355258296,67040.14824952689
2024-01-29 21:00:00+00:00,98.3445975502872,98.55260572329,97.76179169626784,97.96900545628596,71162.84378617327
2024-01-29 22:00:00+00:00,97.897402717877,98.09000669520572,96.6375272579197,96.82802733927716,73395.30557503254
2024-01-29 23:00:00+00:00,96.75602729973993,97.63582708567972,96.67004787298046,97.54914287985032,59554.05372520502
2024-01-30 00:00:00+00:00,97.58963647450206,97.80234962542808,97.41810524569289,97.63074613903574,73427.05340498431
2024-01-30 01:00:00+00:00,97.63010974143025,98.1243684965468,97.42934077205231,97.92299722611034,53836.93379037156
2024-01-30 02:00:00+00:00,98.09523793934824,98.56384310977106,97.84038156500122,98.30843284431118,65179.57700552981
2024-01-30 03:00:00+00:00,98.27793913041236,99.24130922521022,98.06539674236048,99.02714655150896,105328.42766625012
2024-01-30 04:00:00+00:00,99.0964432984988,99.66045010238012,98.861534601134,99.42476312095944,71359.83067500044
2024-01-30 05:00:00+00:00,99.5802854537015,99.81574449091224,99.1485102404264,99.38350398498454,66235.41858177907
2024-01-30 06:00:00+00:00,99.3718335977064,100.33289719803524,99.23189398163376,100.19180286658174,99411.8460147996
2024-01-30 07:00:00+00:00,100.2829100783173,101.05738741223507,100.07593904422856,100.84924753045314,78052.57009002763
2024-01-30 08:00:00+00:00,100.8812715967292,101.24524599886786,100.7143488409318,101.07799773103088,78815.99090214803
2024-01-30 09:00:00+00:00,101.08824926919132,101.173007535639,100.59899967633228,100.68341850912992,62337.506211871245
2024-01-30 10:00:00+00:00,100.82890935707184,101.73266998531372,100.76485680831028,101.66808434245232,85806.74687266443
2024-01-30 11:00:00+00:00,101.58641059947703,102.3687996496432,101.33470356777704,102.115780963734,63841.35314630889
2024-01-30 12:00:00+00:00,102.06803746407036,102.88469208074318,101.76626436534326,102.58140117720336,82429.30210171096
2024-01-30 13:00:00+00:00,102.42987880366974,103.85002520447,102.12800787193903,103.54486828901324,81148.4531257823
2024-01-30 14:00:00+00:00,103.53978851656775,103.65968951267044,103.0907659475678,103.21028537291676,100191.72360274034
2024-01-30 15:00:00+00:00,103.30396634291364,103.61486831737342,102.92303831572056,103.23372890470316,83840.53028495405
2024-01-30 16:00:00+00:00,103.21671087263005,103.53214881020348,102.0387065231434,102.3515003129601,70175.27996247428
2024-01-30 17:00:00+00:00,102.4298907006139,102.61522000618704,102.30396438712044,102.48922075290312,57391.2190176881
2024-01-30 18:00:00+00:00,102.42759784804672,102.91530924914213,102.20101480046976,102.68814982700708,64702.50385623727
2024-01-30 19:00:00+00:00,102.79535324293414,103.5450177427346,102.46901877434756,103.21734362209384,59504.06570357494
2024-01-30 20:00:00+00:00,103.21294540736189,103.4092439111304,102.0688723322721,102.26336484899043,95386.19670709892
2024-01-30 21:00:00+00:00,102.22675970568392,102.56150656227835,101.94436039839,102.27896304434216,63439.1245865561
2024-01-30 22:00:00+00:00,102.42965756977785,102.56705961112972,102.27290986858158,102.41028592425994,42254.94529404224
2024-01-30 23:00:00+00:00,102.41497617341524,102.57508913764674,101.81091217140796,101.97032998712127,71611.84480896995
